2690	
	1.4276603906182572e-05	1.1921910299861338e-05	3.901986201526597e-05	7.277600525412709e-05	9.634266461944208e-05
	0.00010585317795630544	9.630433487473056e-05	7.354080298682675e-05	3.893670509569347e-05	-0.022663934156298637
	-0.033444758504629135	-0.04360305517911911	-0.06284799426794052	-0.03702005371451378	-0.01580449938774109
	0.00037752449861727655	0.01643897220492363	0.029928933829069138	0.036305662244558334	0.0364534966647625
	0.030080625787377357	0.017447687685489655	0.0008817183552309871	-0.014943561516702175	-0.029551874846220016
	-0.04151801019906998	-0.04412171617150307	-0.03497835621237755	-0.018868552520871162	-0.00026445777621120214
	0.017661195248365402	0.03021698072552681	0.036411482840776443	0.03363167494535446	0.023938942700624466
	0.012806086800992489	-0.01940009370446205	-0.0381573848426342	-0.05248500779271126	-0.053622134029865265
	-0.04442552104592323	-0.025433234870433807	-0.0006717492360621691	0.022539671510457993	0.04000329226255417
	0.04874269664287567	0.058315567672252655	0.031412314623594284	0.013784623704850674	-0.007374794688075781
	-0.027219820767641068	-0.04103809595108032	-0.05093279853463173	-0.052324697375297546	-0.04299658536911011
	-0.029446808621287346	-0.0008405899861827493	0.030541040003299713	0.04125816747546196	0.05068112164735794
	0.05016406252980232	0.03956635668873787	0.021702410653233528	0.012074842117726803	0.026442348957061768
	0.028212737292051315	0.031077345833182335	0.025932174175977707	0.005953267216682434	-0.012543777003884315
	-0.02125142328441143	-0.016675813123583794	-0.0009712755563668907	0.01766877807676792	0.02722492814064026
	0.02433226816356182	-0.00440868129953742	-0.043116193264722824	-0.051539886742830276	-0.035601820796728134
	-0.02200060896575451	-0.012293266132473946	-0.005743824411183596	-0.002362568862736225	-0.00024126621428877115
	0.00038891227450221777	0.0006463135941885412	0.0007180596003308892	0.0007728988421149552	0.00046967429807409644
	0.000396979070501402	0.00036930377245880663	0.0002061055856756866	0.0001574353373143822	0.00013443405623547733
	8.888643787940964e-05	6.534736166941002e-05	4.520243965089321e-05	3.1469331588596106e-05	2.0456714992178604e-05
	1.438497747585643e-05	1.0782655408547726e-05	1.0528634447837248e-05	2.8618974283745047e-06	2.86224394585588e-06
	3.250831287004985e-05	7.376629946520552e-05	9.612689609639347e-05	0.0001040179340634495	9.604491788195446e-05
	7.345029735006392e-05	3.634916356531903e-05	-0.022535530850291252	-0.03341175988316536	-0.043633900582790375
	-0.06303179264068604	-0.0367593988776207	-0.016594629734754562	-0.0005204362678341568	0.016539420932531357
	0.029782135039567947	0.03641980141401291	0.03647985681891441	0.030204059556126595	0.02293792925775051
	0.0009885076433420181	-0.014823822304606438	-0.028900146484375	-0.04165105149149895	-0.04405955225229263
	-0.03482434153556824	-0.018800679594278336	-0.00033962505403906107	0.017306556925177574	0.030238261446356773
	0.03623063117265701	0.03376062586903572	0.024538127705454826	0.013158360496163368	-0.020354535430669785
	-0.04931439459323883	-0.05042797699570656	-0.05221283808350563	-0.043853823095560074	-0.025806749239563942
	-0.0005716681480407715	0.022842073813080788	0.03947443515062332	0.048610869795084	0.04454696178436279
	0.031427860260009766	0.013894239440560341	-0.007190234959125519	-0.03288282826542854	-0.04091726988554001
	-0.05114715173840523	-0.06864148378372192	-0.04296344518661499	-0.024380803108215332	-0.0003730339230969548
	0.023252662271261215	0.041647251695394516	0.05069195479154587	0.04992951452732086	0.039484184235334396
	0.022504691034555435	-0.0019949229899793863	0.001145200920291245	-0.010700364597141743	0.0005976282409392297
	0.0003020974399987608	0.00011346404062351212	-0.004130242392420769	0.0073107341304421425	-0.0005648774676956236
	0.020940488204360008	0.032272547483444214	0.028027912601828575	-0.016387028619647026	-0.016316287219524384
	-0.0037838411517441273	9.2399786808528e-06	7.067536353133619e-05	-0.019597576931118965	0.00012864482414443046
	6.834564555902034e-05	-0.028444744646549225	0.019403858110308647	-0.043457161635160446	0.04091786965727806
	-0.00453510507941246	-0.0416901558637619	0.02081277221441269	0.04682144522666931	0.030962886288762093
	0.01296573132276535	0.027400853112339973	0.002151117194443941	-0.02174224704504013	-0.021655334159731865
	-0.04296187311410904	-0.03915756940841675	-0.028112264350056648	0.017493553459644318	0.0033031112980097532
	0.0007347756763920188	0.00038932033930905163	0.0002660281606949866	2.9445871405187063e-05	3.1752650102134794e-05
	1.8125278074876405e-05	1.779545345925726e-05	0.03942645341157913	0.006827240809798241	0.005772091913968325
	0.0021279742941260338	0.001626115059480071	0.0007970572332851589	0.0005092070205137134	0.00017689343076199293
	0.07317101210355759	-0.05334518849849701	-0.03443688526749611	0.00019941836944781244	0.014155683107674122
	0.002288891701027751	0.001345706870779395	0.0007061015348881483	-0.007976848632097244	0.00011246601934544742
	0.032542724162340164	0.0020260168239474297	0.0008208887884393334	-0.0014801989309489727	0.09256771951913834
	0.00011845290282508358	-0.08952487260103226	0.1120309829711914	-0.10372325778007507	-0.11229570209980011
	-0.04838588461279869	0.06956079602241516	7.308417843887582e-05	0.049171652644872665	0.00023410383437294513
	0.008375941775739193	0.0004331296368036419	0.0689355656504631	0.00010087334521813318	0.048364073038101196
	-0.07359796017408371	-0.03396712616086006	-0.0444837361574173	0.06958532333374023	-0.0930689200758934
	4.265096868039109e-05	6.429232598748058e-05	0.06249493733048439	-0.04204023256897926	0.034584179520606995
	0.11148996651172638	0.13388067483901978	0.17459337413311005	0.1614433228969574	0.08947499096393585
	0.19502127170562744	0.14171051979064941	0.1603785902261734	0.09864012151956558	0.0833638608455658
	0.038001649081707	0.005741363391280174	-0.034760791808366776	-0.09165377169847488	-0.1115792766213417
	-0.08213617652654648	-0.13079018890857697	-0.10646530240774155	-0.13348473608493805	-0.13979659974575043
	-0.14019274711608887	0.05927745997905731	-0.16583792865276337	-0.1462450921535492	-0.18024501204490662
	-0.056413132697343826	-0.14067605137825012	-0.20320633053779602	0.05069262534379959	-0.1624661237001419
	-0.09905745834112167	-0.0792447030544281	0.06714441627264023	-0.12560220062732697	-0.2267792671918869
	-0.2571912705898285	-0.11673352867364883	-0.1276922971010208	-0.02735927700996399	0.010841079987585545
	0.12107241898775101	-0.158786341547966	-0.18196603655815125	-0.07622440159320831	-0.23601482808589935
	-0.20460042357444763	-0.28003665804862976	-0.3030250668525696	-0.3314277231693268	0.13904573023319244
	-0.24967855215072632	-0.2747131288051605	-0.2463483363389969	-0.28503933548927307	-0.11184321343898773
	-0.3386225402355194	-0.3492221236228943	-0.29576796293258667	0.05312906578183174	0.12716422975063324
	0.06285198032855988	-0.32937511801719666	-0.3172133266925812	-0.0364086888730526	-0.28419074416160583
	0.1993849277496338	-0.22320805490016937	-0.27599459886550903	-0.26104897260665894	-0.2195078283548355
	0.06901365518569946	0.1787535846233368	-0.017953326925635338	0.1923188716173172	0.25328415632247925
	0.05997149646282196	-0.020201316103339195	-0.16543357074260712	-0.22992642223834991	-0.16834355890750885
	-0.24309416115283966	-0.189240962266922	-0.04969904199242592	-0.018209567293524742	-0.08294045180082321
	0.04017845541238785	0.10549037903547287	0.15342991054058075	0.223436638712883	0.23739761114120483
	0.27931371331214905	0.09296803176403046	0.27327537536621094	0.2853316366672516	0.270185649394989
	0.25093165040016174	0.24211248755455017	0.18408189713954926	0.17608891427516937	0.06593094766139984
	0.10444816201925278	0.0426967553794384	0.006873744074255228	-0.06816495209932327	0.05958393216133118
	0.1879156082868576	-0.06972352415323257	-0.0630204901099205	-0.018174219876527786	-0.15873757004737854
	-0.0954122394323349	-0.08511126041412354	0.282931923866272	0.06396401673555374	-0.19138683378696442
	-0.24635165929794312	-0.21553631126880646	0.23321320116519928	-0.0729505866765976	-0.27092254161834717
	-0.2755952775478363	-0.2566052973270416	-0.025225622579455376	0.22306084632873535	0.2581237852573395
	0.03439000993967056	-0.248527392745018	-0.12657377123832703	-0.13018584251403809	0.12501037120819092
	0.03152942284941673	-0.3275964856147766	-0.05191342160105705	0.1213512122631073	0.24461500346660614
	0.14609481394290924	-0.22785700857639313	-0.2464558482170105	-0.15979497134685516	0.2076321244239807
	0.21050870418548584	-0.16028271615505219	-0.2910579741001129	-0.23021996021270752	-0.013779297471046448
	0.006007304880768061	0.13845744729042053	0.19829855859279633	0.2519996166229248	0.309253990650177
	0.3244457542896271	0.35027655959129333	0.3400219678878784	0.3324820101261139	0.31335189938545227
	0.2834705710411072	0.25861626863479614	0.2098197489976883	-0.06711161136627197	0.17154546082019806
	0.10731854289770126	0.1419665366411209	0.016608400270342827	0.029310770332813263	0.04649486392736435
	0.08692601323127747	0.12100481241941452	0.01408134214580059	0.04327549785375595	-0.0032394127920269966
	0.02452336624264717	0.05910707265138626	0.04025883227586746	-0.05875251814723015	0.016017964109778404
	0.025724127888679504	0.11145149916410446	0.14569950103759766	0.012227318249642849	0.01820211112499237
	0.02883683331310749	0.020153718069195747	0.01322877500206232	0.013839258812367916	0.017399413511157036
	0.012159666046500206	0.010032948106527328	0.008775463327765465	0.007207849528640509	0.006451727356761694
	0.012796241790056229	0.0070304227992892265	0.005296713672578335	0.004837134387344122	0.003961114678531885
	0.0034825836773961782	0.002921613398939371	0.0030014081858098507	0.0022933490108698606	0.002116076648235321
	0.001707472954876721	0.0015007643960416317	0.0012407473986968398	0.0013232702622190118	0.0009637703187763691
	0.0008869006996974349	0.0007249639020301402	0.2542250454425812	0.0006199830095283687	0.0005391775048337877
	0.000557736202608794	0.0004129026783630252	0.0003676005871966481	0.00030574260745197535	0.06096150726079941
	0.00038303498877212405	0.33074602484703064	0.05214559659361839	-0.08293861895799637	-0.13709872961044312
	0.00024976456188596785	0.004974464885890484	0.0009391073836013675	0.0002150254149455577	0.0002295143494848162
	0.08630776405334473	0.002148370025679469	0.001769102062098682	0.22525809705257416	0.11954153329133987
	-0.10679551959037781	-0.2261757105588913	-0.1983771026134491	-0.25955769419670105	-0.30009767413139343
	-0.287497341632843	-0.3089808523654938	0.002596151316538453	0.26656004786491394	-0.08214820921421051
	0.13681012392044067	-0.05021851137280464	-0.1017758920788765	-0.12076031416654587	0.0004803220508620143
	0.00027955969562754035	0.06396280229091644	-0.03484906256198883	0.00718016317114234	0.005028121639043093
	0.09313208609819412	0.06596027314662933	0.04748019203543663	0.0002511412021704018	-0.0166594460606575
	0.07006876915693283	0.0001730499934637919	-0.2051546722650528	-0.13026927411556244	0.0011382275260984898
	0.22442463040351868	0.0038168644532561302	0.0025619424413889647	-0.0018510998925194144	-0.08461867272853851
	-0.12676715850830078	-0.23849546909332275	0.10737941414117813	0.17339769005775452	0.1783035844564438
	0.0007330739754252136	0.1421079784631729	0.09204564243555069	-0.056442029774188995	0.010898728854954243
	0.006432524416595697	0.001689620316028595	0.001128409174270928	-0.15392760932445526	-0.03667613863945007
	-0.06964974850416183	0.13520078361034393	0.17157599329948425	0.21817417442798615	0.30745062232017517
	0.1949293166399002	0.00019293877994641662	-0.297489196062088	-0.27034133672714233	-0.2561953365802765
	-0.1732548624277115	-0.17510771751403809	-0.2283586710691452	0.016110770404338837	0.19278642535209656
	0.2038024216890335	0.0007233963115140796	0.029871080070734024	0.0651230663061142	-0.04070271551609039
	0.15727780759334564	0.2809390127658844	-0.19751454889774323	0.008428066037595272	-0.026002395898103714
	-0.09259208291769028	0.13181845843791962	0.0877683013677597	-0.13231298327445984	-0.24233578145503998
	-0.20706230401992798	-0.23478613793849945	-0.20059336721897125	0.0032178370747715235	0.009341412223875523
	-0.06890326738357544	0.008178776130080223	0.06096202880144119	0.11390688270330429	-0.01156710460782051
	0.1066286563873291	0.16818222403526306	0.15046650171279907	0.07442522794008255	0.15854625403881073
	0.2045026570558548	0.1553705334663391	-0.021315816789865494	0.005814337637275457	-0.26370999217033386
	-0.2637386620044708	-0.07663347572088242	0.1285945475101471	0.23485159873962402	0.1866324096918106
	-0.09285522997379303	-0.14542800188064575	-0.19747431576251984	-0.19237318634986877	-0.030509723350405693
	-0.0915621966123581	-0.04268046095967293	-0.16775749623775482	0.08250174671411514	0.1744922697544098
	0.02986440248787403	0.08927035331726074	0.010797821916639805	0.06031531095504761	0.1367190182209015
	0.07552748918533325	0.13365301489830017	0.12293297797441483	0.08874056488275528	0.10313980281352997
	0.2004876732826233	0.21394143998622894	0.25561487674713135	-0.32110342383384705	-0.11756748706102371
	0.02161586843430996	-0.14553320407867432	-0.029012473300099373	-0.08126899600028992	-0.17351962625980377
	-0.02174490876495838	0.010131453163921833	-0.13309136033058167	-0.20008832216262817	-0.05373205617070198
	-0.10987930744886398	0.0004713408416137099	-0.05593101307749748	0.019242050126194954	0.02476602979004383
	-0.03577162325382233	-0.21768690645694733	0.10714367032051086	-0.06997222453355789	-0.0627826377749443
	-0.09335677325725555	-0.007291675079613924	-0.06701982021331787	-0.16075649857521057	0.10085521638393402
	-0.06944160908460617	0.018701136112213135	0.023335939273238182	-0.19005149602890015	0.176303431391716
	0.23128852248191833	-0.12160474807024002	-0.11927764117717743	-0.17138174176216125	0.2516501545906067
	0.21252261102199554	0.047506947070360184	-0.19093549251556396	-0.2288990318775177	-0.20506760478019714
	-0.08194756507873535	-0.10812108963727951	-0.06663313508033752	-0.028719553723931313	-0.029460251331329346
	-0.01421365700662136	-0.2867216467857361	-0.20359443128108978	-0.0857120230793953	0.13400429487228394
	-0.08971773087978363	0.03489799052476883	-0.13965702056884766	-0.09369536489248276	-0.13815537095069885
	0.00016494323790539056	0.0001534839248051867	0.0806865245103836	-0.08737552165985107	0.23266984522342682
	-0.10599733144044876	-0.05307915434241295	-0.13063067197799683	-0.08937262743711472	-0.11644026637077332
	-0.17950539290905	-0.0069084493443369865	0.01911584660410881	0.09230254590511322	0.06413418799638748
	0.11766396462917328	0.14958585798740387	0.07659560441970825	0.14009883999824524	-0.036018021404743195
	0.012692528776824474	0.18837277591228485	0.2250879853963852	0.008447698317468166	-0.14722837507724762
	-0.1828896850347519	-0.16151513159275055	-0.07695010304450989	0.18348312377929688	0.12021120637655258
	9.85967562883161e-05	0.00010170842142542824	0.00017131175263784826	0.08591628819704056	0.11203756928443909
	0.13070140779018402	-0.11910111457109451	0.004239422269165516	0.0024514480028301477	0.0059571112506091595
	0.0034909171517938375	0.00790960993617773	-0.07692902535200119	0.010745922103524208	0.00011921421537408605
	0.18104790151119232	-0.3003690242767334	-0.10516764968633652	-0.15927176177501678	-0.08653087913990021
	-0.25253185629844666	0.003655261592939496	0.14784230291843414	-0.0742708370089531	0.0871003270149231
	0.0038776188157498837	-0.07571979612112045	0.16768115758895874	0.19520963728427887	0.21979400515556335
	-0.08618150651454926	-0.10176902264356613	0.06401705741882324	0.0002865562273655087	6.912225217092782e-05
	0.25661060214042664	0.00016149625298567116	0.00017837279301602393	0.0006069295341148973	0.001550018205307424
	0.0006010837387293577	0.0003099790483247489	0.012389108538627625	0.027596646919846535	0.0010462927166372538
	0.0008485654252581298	0.001092317746952176	0.004360399674624205	0.0003438717976678163	0.059086818248033524
	0.0017683393089100718	0.0010428400710225105	0.0024015626404434443	0.00041954059270210564	0.0038813406135886908
	0.0007325077895075083	0.000292491284199059	0.009282287210226059	0.00010564077092567459	5.421094465418719e-05
	0.005124788731336594	0.003235781332477927	0.0006152970599941909	9.403311560163274e-05	0.003131600795313716
	0.008245449513196945	0.02371245063841343	0.00974933709949255	0.023770563304424286	0.0010514052119106054
	0.0001117586434702389	-0.2789972126483917	0.08597435057163239	-0.005596585106104612	0.0013936131726950407
	-0.237489253282547	0.010099507868289948	0.0016123356763273478	0.22648167610168457	0.07875483483076096
	0.10403893142938614	-0.13103970885276794	-0.10047844797372818	-0.035297829657793045	0.04179695248603821
	0.17901571094989777	0.08357244729995728	0.2176065742969513	0.02010120265185833	-0.20556855201721191
	0.018517836928367615	0.0902099758386612	-0.05670935660600662	-0.010296758264303207	-0.23495499789714813
	0.03300534933805466	0.000741412746720016	0.13340286910533905	3.663383176899515e-05	5.342019358067773e-05
	0.11629392951726913	-0.06088891252875328	0.15132614970207214	-0.07415889948606491	0.06920700520277023
	0.00030003098072484136	0.09436362981796265	0.16543151438236237	0.2778220474720001	0.14410658180713654
	0.003909992054104805	0.006361537147313356	0.09177002310752869	0.10294269770383835	-0.19369089603424072
	-0.01565319299697876	0.19814208149909973	-0.22364355623722076	-0.04066760092973709	-0.21712878346443176
	0.00035756296711042523	-0.131093367934227	-0.0705239325761795	-0.004060135688632727	0.08830216526985168
	0.00506041944026947	0.050164107233285904	0.08859646320343018	-0.18814966082572937	0.0025236704386770725
	0.29626789689064026	0.2172667384147644	-0.1746675670146942	-0.030880501493811607	0.0001481295912526548
	0.0024958939757198095	-0.1631966084241867	0.1208147332072258	0.08245401084423065	0.039611220359802246
	-0.2737859785556793	0.0017796499887481332	0.0006678477511741221	-0.19531233608722687	-0.17862559854984283
	-0.22858643531799316	0.10796154290437698	0.06626231968402863	-0.22865018248558044	0.10137749463319778
	0.20171259343624115	-0.2607761323451996	-0.22653120756149292	-0.15299992263317108	-0.173224538564682
	0.028963563963770866	-0.06736499816179276	0.15368203818798065	0.28657886385917664	-0.21082830429077148
	0.005807804875075817	0.0019637446384876966	-0.10711071640253067	-0.13472172617912292	0.15056921541690826
	0.20982544124126434	0.05496989190578461	-0.031102562323212624	0.1857466995716095	0.27639129757881165
	-0.3184174597263336	-0.2597501277923584	0.029442325234413147	-0.2725231647491455	-0.1969139277935028
	-0.13900646567344666	0.1662895530462265	0.14179061353206635	-0.24245259165763855	-0.2407020926475525
	-0.12911948561668396	0.07166051119565964	0.2563818693161011	0.2076430320739746	0.24403546750545502
	0.03794870898127556	0.00011291987902950495	-0.06144798547029495	-0.04906897619366646	0.0004953324678353965
	-0.20671063661575317	-0.1483887881040573	-0.03251837193965912	-0.12306047976016998	0.22058576345443726
	0.005208175629377365	-0.2032548189163208	-0.1112385019659996	-0.2735317647457123	-0.08106081932783127
	-0.21898524463176727	0.05516428500413895	-0.16648586094379425	0.11620111763477325	0.00889038760215044
	0.2728540599346161	0.22954080998897552	0.036279186606407166	0.0012081271270290017	0.17563101649284363
	0.11219994723796844	-0.12442773580551147	-0.008430739864706993	-0.19645154476165771	-0.1559879630804062
	-0.099246546626091	0.19167451560497284	-0.19796130061149597	0.1698562353849411	0.00017842157103586942
	0.2595684230327606	-0.128250852227211	0.022929251194000244	-0.19048479199409485	0.22486644983291626
	0.001549667096696794	-0.09692082554101944	0.27095332741737366	-0.03338674455881119	2.5092536816373467e-05
	3.081202885368839e-05	0.0002031095209531486	-0.2794611155986786	0.0662982165813446	-0.10703600943088531
	0.001277444651350379	-0.2292168140411377	-0.019387520849704742	0.0004761127638630569	-0.17253011465072632
	0.050770144909620285	0.17117814719676971	0.3339175879955292	-0.24717292189598083	0.0002139454591087997
	-0.005372785497456789	0.018345188349485397	-0.08431905508041382	0.00011525789886945859	-0.2566089332103729
	-0.12112941592931747	0.16184188425540924	0.21073734760284424	-0.020279645919799805	-0.02703126147389412
	-0.2614752948284149	0.22123663127422333	0.1546313762664795	0.0017413762398064137	-0.14945873618125916
	-0.010532294400036335	-0.20939011871814728	0.0011679179733619094	-0.04989994317293167	0.012075739912688732
	-0.22666381299495697	-0.06886009871959686	0.07843013107776642	-0.07355430722236633	0.0007589405286125839
	-0.1333964616060257	0.2080015242099762	0.16948823630809784	0.12012089043855667	-0.1404406726360321
	-0.10775259137153625	0.15137815475463867	0.20502910017967224	0.0006225123070180416	-0.014166384004056454
	-0.14972160756587982	-0.13866183161735535	0.020006291568279266	-0.13519881665706635	-0.29174795746803284
	0.0023291809484362602	-0.06198134645819664	-0.10461382567882538	-0.10423281788825989	0.11358222365379333
	-0.004647484514862299	0.211704283952713	0.005941603798419237	7.4953627517970745e-06	0.00010428093082737178
	0.017346270382404327	0.0001004712758003734	6.0163496527820826e-05	0.004634734243154526	-0.023793676868081093
	0.03129059821367264	-0.041293203830718994	-0.015905549749732018	0.03197985514998436	-0.020385589450597763
	-0.047897107899188995	-0.017961744219064713	-0.0036629782989621162	-0.021759623661637306	-0.004681337624788284
	0.025770248845219612	0.0334320142865181	0.03476779907941818	0.039825279265642166	0.01719019003212452
	-0.009393390268087387	-0.000982206780463457	0.00026132765924558043	0.0009129697573371232	0.0005837883218191564
	0.00035943539114668965	0.00029125550645403564	0.0001670077908784151	0.0001869408442871645	3.506813300191425e-05
	3.528252636897378e-05	-0.031092481687664986	0.0004302048764657229	0.0009132134728133678	0.0007886984967626631
	1.414525650034193e-05	1.85304870683467e-05	0.05821748822927475	-0.04094748944044113	-0.02331635169684887
	0.00022496737074106932	-0.00210856762714684	0.003049177583307028	0.0015582656487822533	0.00039572728564962745
	-0.006321026477962732	9.835437958827242e-05	0.04043992981314659	0.006925696507096291	0.0025922530330717564
	0.0009444309398531914	0.08001841604709625	0.00011173933307873085	-0.10896574705839157	0.1341068297624588
	-0.08450789004564285	-0.14065861701965332	-0.06133854016661644	0.08731850236654282	8.647186768939719e-05
	0.059074535965919495	0.030390840023756027	0.00024686724646016955	0.0004927469417452812	0.05814814567565918
	9.314995986642316e-05	0.047320663928985596	-0.07442052662372589	-0.03919437900185585	-0.0716094970703125
	0.07634857296943665	-0.0866415873169899	4.5513097575167194e-05	0.05411446467041969	6.911766104167327e-05
	-0.04850640147924423	0.021323515102267265	0.11307644844055176	0.1307612806558609	0.18143531680107117
	0.16130687296390533	0.09333528578281403	0.19681908190250397	0.14169390499591827	0.16286349296569824
	0.0922122672200203	0.0936635360121727	0.03277505934238434	-0.0003625804965849966	-0.035784583538770676
	-0.08625909686088562	-0.11155600845813751	-0.07585649192333221	-0.12715379893779755	-0.10646499693393707
	-0.13348184525966644	-0.13979539275169373	-0.14019428193569183	0.06272725015878677	-0.16583681106567383
	-0.14624162018299103	-0.18023496866226196	-0.05018145218491554	-0.14067018032073975	-0.20364919304847717
	0.04776706546545029	-0.15584610402584076	-0.09906549751758575	-0.07821014523506165	0.06716201454401016
	-0.1256072074174881	-0.22677548229694366	-0.26034069061279297	-0.13415591418743134	-0.12597082555294037
	-0.027367455884814262	0.01083076186478138	0.11819984763860703	-0.15879839658737183	-0.17291146516799927
	-0.0765584409236908	-0.23558571934700012	-0.21158447861671448	-0.2758391797542572	-0.303786963224411
	-0.33257803320884705	0.13898026943206787	-0.24626298248767853	-0.27786242961883545	-0.24632124602794647
	-0.2882384955883026	-0.11221865564584732	-0.3385699689388275	-0.34980443120002747	-0.295764297246933
	0.053135160356760025	0.12714487314224243	0.04933121055364609	-0.3293841779232025	-0.3172144889831543
	-0.03195373713970184	-0.2842313349246979	0.20432725548744202	-0.20626968145370483	-0.2785544991493225
	-0.25429567694664	-0.21955989301204681	0.06900230050086975	0.17935380339622498	-0.017954353243112564
	0.19924010336399078	0.25078368186950684	0.059967827051877975	-0.020214932039380074	-0.15745705366134644
	-0.22634005546569824	-0.16638243198394775	-0.24307164549827576	-0.1870841085910797	-0.05212361738085747
	-0.02217947132885456	-0.08291613310575485	0.040160246193408966	0.1153942421078682	0.15343430638313293
	0.226276233792305	0.2412404716014862	0.28007182478904724	0.08857305347919464	0.27334824204444885
	0.285297691822052	0.27018648386001587	0.2459501177072525	0.24210816621780396	0.1840982586145401
	0.17488105595111847	0.0645853579044342	0.10446429997682571	0.042678102850914	0.006888997741043568
	-0.0680813416838646	0.06373480707406998	0.19563539326190948	-0.06965894997119904	-0.05739067122340202
	-0.019051343202590942	-0.175183966755867	-0.0985502377152443	-0.08272815495729446	0.2828214466571808
	0.06493942439556122	-0.1854296177625656	-0.24827077984809875	-0.22750021517276764	0.23328132927417755
	-0.07816287130117416	-0.2720608711242676	-0.27561435103416443	-0.2587081789970398	-0.021213598549365997
	0.22601985931396484	0.25869858264923096	0.02778281830251217	-0.2499394714832306	-0.12657666206359863
	-0.1302846372127533	0.12160128355026245	0.029480664059519768	-0.3302554488182068	-0.051907047629356384
	0.11276169866323471	0.24458345770835876	0.15058034658432007	-0.22985729575157166	-0.23841693997383118
	-0.16571708023548126	0.22195778787136078	0.2105286419391632	-0.15960220992565155	-0.29110103845596313
	-0.2148822844028473	-0.013791050761938095	0.006031304597854614	0.13842566311359406	0.1983031928539276
	0.2519797086715698	0.3092861771583557	0.32490476965904236	0.3502800762653351	0.3405088186264038
	0.33250677585601807	0.3193304240703583	0.28363174200057983	0.27303317189216614	0.2015378624200821
	-0.07386384159326553	0.17148065567016602	0.07148671895265579	0.12034417688846588	0.012177751399576664
	0.028152404353022575	0.03280789777636528	0.07781098037958145	0.11702043563127518	0.018468037247657776
	0.055172860622406006	0.011638340540230274	0.037107910960912704	-0.04055324196815491	0.1006108969449997
	0.11141090840101242	0.00590403750538826	0.024141456931829453	0.04465518891811371	0.030907055363059044
	0.03944822773337364	0.02749941498041153	0.021476758643984795	0.019894292578101158	0.015473629347980022
	0.015172295272350311	0.016749760136008263	0.013141479343175888	0.011194189079105854	0.00981119368225336
	0.008120334707200527	0.007219259161502123	0.012950611300766468	0.00784872192889452	0.005812938790768385
